loss,params,iteration,train_time
1.975458924061142,"{'colsample_bylevel': 0.050318845701229555, 'colsample_bytree': 0.6819226537488783, 'gamma': 4.747291936937238, 'learning_rate': 0.08861589251895634, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 365, 'reg_alpha': 24, 'reg_lambda': 1.1722911204365758, 'subsample': 0.307044805641526}",81,190.48829141400165
1.9910220064848396,"{'colsample_bylevel': 0.16328867292784513, 'colsample_bytree': 0.841764528795482, 'gamma': 8.614080868762503, 'learning_rate': 0.029080655719450847, 'max_depth': 11, 'min_child_weight': 2, 'n_estimators': 481, 'reg_alpha': 18, 'reg_lambda': 0.6398531277653818, 'subsample': 0.4335394447931856}",82,387.5416400010017
1.9871162880942321,"{'colsample_bylevel': 0.07353473775504818, 'colsample_bytree': 0.6348242630431644, 'gamma': 4.160408171811603, 'learning_rate': 0.16005971359523616, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 328, 'reg_alpha': 8, 'reg_lambda': 2.664236953422148, 'subsample': 0.2659105933212058}",83,198.0133261489991
1.9822075223101217,"{'colsample_bylevel': 0.20347349336900397, 'colsample_bytree': 0.7401761341457174, 'gamma': 3.2181733303391358, 'learning_rate': 0.03308532072919974, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 211, 'reg_alpha': 14, 'reg_lambda': 0.8680631449524674, 'subsample': 0.4040154607816423}",84,135.08366410300005
1.9846477406438385,"{'colsample_bylevel': 0.220512384575419, 'colsample_bytree': 0.5443168251841721, 'gamma': 6.656583951431543, 'learning_rate': 0.05894694925524739, 'max_depth': 6, 'min_child_weight': 7, 'n_estimators': 354, 'reg_alpha': 13, 'reg_lambda': 1.5106890100978676, 'subsample': 0.6030859738534791}",85,186.59539082099946
1.9972390334971952,"{'colsample_bylevel': 0.12703322271184667, 'colsample_bytree': 0.5664591828852682, 'gamma': 5.4662254045966225, 'learning_rate': 0.23012732980852607, 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 379, 'reg_alpha': 4, 'reg_lambda': 1.2961869253835365, 'subsample': 0.35561534462461725}",86,268.99140055500175
1.999611992824007,"{'colsample_bylevel': 0.1766278099266798, 'colsample_bytree': 0.5006074307971135, 'gamma': 0.19882085243809278, 'learning_rate': 0.2528186483446106, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 426, 'reg_alpha': 7, 'reg_lambda': 0.4192482748375244, 'subsample': 0.5121949532833378}",87,384.34840487399924
1.974660891450449,"{'colsample_bylevel': 0.06108117761749357, 'colsample_bytree': 0.5808679262050379, 'gamma': 6.958402788086732, 'learning_rate': 0.04686454731090078, 'max_depth': 8, 'min_child_weight': 9, 'n_estimators': 487, 'reg_alpha': 26, 'reg_lambda': 2.140590801174919, 'subsample': 0.47092343484377674}",88,265.2428152659995
1.9680411708540908,"{'colsample_bylevel': 0.10025477623089527, 'colsample_bytree': 0.5090066430197219, 'gamma': 5.7659414498846955, 'learning_rate': 0.0070663224197723765, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 470, 'reg_alpha': 2, 'reg_lambda': 2.539770097505545, 'subsample': 0.4479416147874495}",89,295.9757923590005
1.9816288159608355,"{'colsample_bylevel': 0.08012284711829437, 'colsample_bytree': 0.5924543853300024, 'gamma': 6.265101048390057, 'learning_rate': 0.1083975934464236, 'max_depth': 9, 'min_child_weight': 6, 'n_estimators': 106, 'reg_alpha': 0, 'reg_lambda': 1.0881689788582753, 'subsample': 0.3232516834418215}",90,88.04140994599948
1.9891993355835647,"{'colsample_bylevel': 0.1885759145887208, 'colsample_bytree': 0.7046085194302341, 'gamma': 4.952154672432739, 'learning_rate': 0.09493705061162544, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 155, 'reg_alpha': 23, 'reg_lambda': 1.9155124904011354, 'subsample': 0.28121798521006014}",91,129.88469316400005
1.991511976470159,"{'colsample_bylevel': 0.2649932560918422, 'colsample_bytree': 0.7637761134494169, 'gamma': 7.531875107448211, 'learning_rate': 0.2139240526214839, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 218, 'reg_alpha': 18, 'reg_lambda': 1.230641790730181, 'subsample': 0.34620279575603496}",92,127.26078673599841
1.9860550633230027,"{'colsample_bylevel': 0.3010021458910491, 'colsample_bytree': 0.5277510724076075, 'gamma': 8.812557767880497, 'learning_rate': 0.0722142424590562, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 143, 'reg_alpha': 11, 'reg_lambda': 1.333764297497277, 'subsample': 0.6421208275008209}",93,106.20379410000169
1.9831511271643538,"{'colsample_bylevel': 0.164752826993847, 'colsample_bytree': 0.6005123094846785, 'gamma': 5.148175378795193, 'learning_rate': 0.12527231037490114, 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 210, 'reg_alpha': 15, 'reg_lambda': 2.4136766972837598, 'subsample': 0.25092247151109925}",94,116.81855228899803
1.9918868216628358,"{'colsample_bylevel': 0.2820890498985134, 'colsample_bytree': 0.5640197106782145, 'gamma': 4.498750950657588, 'learning_rate': 0.19849138700071708, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 310, 'reg_alpha': 27, 'reg_lambda': 0.7346232720177488, 'subsample': 0.5699344243991473}",95,176.23761100100091
1.988720505186894,"{'colsample_bylevel': 0.3543931229836491, 'colsample_bytree': 0.6550059989372511, 'gamma': 7.927443667193091, 'learning_rate': 0.021201148566052812, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 242, 'reg_alpha': 22, 'reg_lambda': 1.5985975127124556, 'subsample': 0.36494690075915137}",96,226.19232348600053
1.9882240641320719,"{'colsample_bylevel': 0.14127200776009585, 'colsample_bytree': 0.7192461649786309, 'gamma': 7.264155399329413, 'learning_rate': 0.06589391066823608, 'max_depth': 8, 'min_child_weight': 7, 'n_estimators': 392, 'reg_alpha': 25, 'reg_lambda': 1.7184174349688164, 'subsample': 0.6639866966022836}",97,245.53249225799664
1.9695887243538803,"{'colsample_bylevel': 0.11470194578655073, 'colsample_bytree': 0.6207213595412372, 'gamma': 4.2849651395861965, 'learning_rate': 0.0008026934293232317, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 153, 'reg_alpha': 10, 'reg_lambda': 0.08822970281425468, 'subsample': 0.38418985125074995}",98,148.81666357300128
1.9856991524007206,"{'colsample_bylevel': 0.24025526847587492, 'colsample_bytree': 0.7868934883860526, 'gamma': 6.104329713098085, 'learning_rate': 0.04261483923579514, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 260, 'reg_alpha': 17, 'reg_lambda': 0.25808143799619915, 'subsample': 0.46665564806689397}",99,158.054689048
1.984176923007885,"{'colsample_bylevel': 0.19707045009284374, 'colsample_bytree': 0.635104482505447, 'gamma': 1.7799668041698837, 'learning_rate': 0.0328947628967606, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 206, 'reg_alpha': 5, 'reg_lambda': 0.8957093740971905, 'subsample': 0.34052332409435965}",100,159.71272345599937
